brygada,czas
04,05:17:00
2,05:47:00
04,06:12:00
03,06:32:00
2,06:47:00
05,07:02:00
1,07:12:00
04,07:22:00
07,07:32:00
03,07:42:00
06,07:52:00
2,08:02:00
05,08:12:00
1,08:22:00
04,08:32:00
07,08:47:00
06,09:02:00
2,09:17:00
1,09:37:00
07,09:57:00
06,10:17:00
2,10:47:00
1,11:17:00
2,11:47:00
1,12:17:00
03,12:47:00
2,13:17:00
1,13:32:00
04,13:47:00
03,14:02:00
05,14:12:00
2,14:22:00
06,14:32:00
1,14:42:00
04,14:52:00
03,15:02:00
07,15:12:00
05,15:22:00
2,15:32:00
06,15:42:00
1,15:52:00
04,16:02:00
03,16:12:00
07,16:22:00
05,16:32:00
2,16:42:00
06,16:52:00
1,17:02:00
04,17:12:00
03,17:22:00
07,17:32:00
05,17:42:00
2,17:52:00
06,18:02:00
1,18:12:00
04,18:22:00
07,18:32:00
05,18:47:00
2,19:02:00
1,19:17:00
07,19:37:00
05,19:57:00
2,20:17:00
1,20:47:00
2,21:17:00
1,21:47:00
2,22:17:00
1,22:47:00
2,23:17:00
1,23:47:00
