brygada,czas
663,05:10:00
1,05:25:00
662,05:40:00
663,05:55:00
1,06:10:00
662,06:25:00
663,06:40:00
1,06:55:00
662,07:10:00
663,07:25:00
1,07:40:00
04,07:55:00
662,08:10:00
663,08:25:00
1,08:40:00
04,08:55:00
662,09:10:00
663,09:25:00
1,09:40:00
662,09:55:00
663,10:10:00
1,10:25:00
662,10:40:00
663,10:55:00
1,11:10:00
662,11:25:00
663,11:40:00
1,11:55:00
662,12:10:00
663,12:25:00
1,12:40:00
662,12:55:00
663,13:10:00
1,13:25:00
662,13:40:00
663,13:55:00
1,14:10:00
662,14:25:00
663,14:40:00
1,14:55:00
662,15:11:00
663,15:26:00
04,15:41:00
1,15:56:00
662,16:11:00
663,16:26:00
04,16:41:00
1,16:56:00
662,17:11:00
663,17:26:00
04,17:41:00
1,17:56:00
662,18:11:00
663,18:26:00
04,18:41:00
1,18:56:00
662,19:10:00
663,19:25:00
1,19:40:00
662,19:55:00
663,20:10:00
1,20:25:00
662,20:40:00
663,20:55:00
1,21:10:00
662,21:25:00
663,21:40:00
1,21:55:00
662,22:10:00
1,22:40:00
662,23:10:00
1,23:40:00
