brygada,czas
41,04:57:00
43,05:54:00
45,06:54:00
42,07:57:00
41,08:57:00
44,09:57:00
45,10:57:00
43,11:57:00
41,12:56:00
42,13:57:00
45,14:57:00
44,15:58:00
41,16:58:00
43,17:57:00
42,18:58:00
44,19:57:00
41,20:45:00
45,21:57:00
42,22:57:00
44,23:59:00
