brygada,czas
06,05:00:00
4,05:40:00
71,06:05:00
72,06:20:00
3,06:35:00
06,06:50:00
4,07:05:00
5,07:20:00
71,07:36:00
72,07:51:00
3,08:06:00
06,08:21:00
4,08:38:00
5,08:58:00
71,09:18:00
72,09:38:00
3,09:58:00
4,10:18:00
5,10:38:00
71,10:58:00
72,11:18:00
3,11:38:00
4,11:58:00
5,12:18:00
71,12:38:00
72,12:58:00
3,13:18:00
4,13:38:00
5,13:58:00
71,14:18:00
72,14:38:00
06,14:55:00
3,15:10:00
4,15:25:00
5,15:40:00
71,15:55:00
72,16:10:00
06,16:25:00
3,16:40:00
4,16:55:00
5,17:10:00
71,17:25:00
72,17:40:00
06,17:58:00
3,18:18:00
4,18:38:00
5,18:58:00
71,19:18:00
72,19:38:00
3,19:58:00
4,20:18:00
5,20:38:00
71,20:58:00
72,21:18:00
3,21:40:00
4,22:10:00
71,22:40:00
72,23:10:00
