brygada,czas
013,05:24:00
8,05:39:00
9,05:54:00
11,06:09:00
12,06:24:00
2,06:39:00
4,06:54:00
5,07:04:00
013,07:14:00
7,07:24:00
8,07:35:00
014,07:46:00
9,07:56:00
10,08:06:00
11,08:16:00
12,08:26:00
1,08:36:00
2,08:46:00
3,08:56:00
4,09:06:00
5,09:15:00
013,09:25:00
6,09:35:00
7,09:45:00
8,09:55:00
9,10:05:00
10,10:15:00
11,10:25:00
12,10:35:00
1,10:45:00
2,10:55:00
3,11:05:00
4,11:15:00
5,11:25:00
6,11:35:00
7,11:45:00
8,11:55:00
9,12:05:00
10,12:15:00
11,12:25:00
12,12:35:00
1,12:45:00
2,12:55:00
3,13:05:00
4,13:15:00
5,13:25:00
6,13:35:00
7,13:45:00
8,13:55:00
9,14:05:00
10,14:15:00
11,14:25:00
12,14:35:00
1,14:45:00
2,14:55:00
3,15:05:00
013,15:16:00
4,15:26:00
5,15:36:00
6,15:46:00
014,15:56:00
7,16:06:00
8,16:16:00
9,16:26:00
10,16:36:00
11,16:46:00
12,16:56:00
1,17:06:00
2,17:16:00
3,17:26:00
013,17:36:00
4,17:46:00
5,17:56:00
6,18:06:00
014,18:15:00
7,18:25:00
8,18:35:00
9,18:45:00
10,18:55:00
11,19:05:00
12,19:15:00
1,19:25:00
2,19:35:00
3,19:45:00
4,19:55:00
5,20:05:00
6,20:15:00
014,20:25:00
7,20:35:00
8,20:45:00
9,20:55:00
10,21:05:00
11,21:15:00
12,21:25:00
1,21:40:00
3,21:55:00
6,22:10:00
7,22:24:00
8,22:39:00
10,22:54:00
11,23:09:00
1,23:24:00
3,23:39:00
6,23:54:00
