brygada,czas
3,05:10:00
06,05:30:00
5,05:50:00
1,06:10:00
3,06:30:00
4,06:50:00
06,07:05:00
5,07:20:00
1,07:35:00
2,07:50:00
3,08:05:00
4,08:20:00
06,08:35:00
5,08:50:00
1,09:05:00
2,09:25:00
3,09:45:00
4,10:05:00
5,10:25:00
1,10:45:00
2,11:05:00
3,11:25:00
4,11:45:00
5,12:05:00
1,12:25:00
2,12:45:00
3,13:05:00
4,13:25:00
5,13:40:00
1,13:55:00
06,14:10:00
2,14:25:00
3,14:40:00
4,14:55:00
5,15:10:00
1,15:25:00
06,15:40:00
2,15:55:00
3,16:10:00
4,16:25:00
5,16:40:00
1,16:55:00
06,17:10:00
2,17:25:00
3,17:40:00
4,17:55:00
5,18:10:00
1,18:25:00
06,18:45:00
2,19:05:00
3,19:25:00
4,19:45:00
5,20:05:00
1,20:25:00
2,20:45:00
4,21:10:00
5,21:40:00
2,22:10:00
4,22:40:00
