brygada,czas
7,04:50:00
8,05:09:00
10,05:29:00
2,05:47:00
3,06:04:00
012,06:16:00
5,06:28:00
013,06:40:00
6,06:51:00
7,06:59:00
8,07:07:00
9,07:15:00
014,07:23:00
10,07:31:00
11,07:39:00
1,07:47:00
2,07:55:00
3,08:03:00
012,08:11:00
4,08:19:00
5,08:27:00
013,08:35:00
6,08:43:00
7,08:52:00
8,09:04:00
9,09:16:00
014,09:23:00
10,09:28:00
11,09:40:00
1,09:52:00
2,10:04:00
3,10:16:00
4,10:28:00
5,10:40:00
6,10:52:00
7,11:04:00
8,11:16:00
9,11:28:00
10,11:40:00
11,11:52:00
1,12:04:00
2,12:16:00
3,12:28:00
4,12:40:00
5,12:52:00
6,13:04:00
7,13:16:00
8,13:28:00
9,13:40:00
10,13:52:00
11,14:04:00
1,14:16:00
2,14:28:00
3,14:40:00
4,14:51:00
5,14:59:00
6,15:07:00
013,15:15:00
7,15:23:00
8,15:31:00
9,15:39:00
10,15:47:00
014,15:55:00
11,16:03:00
015,16:11:00
1,16:19:00
2,16:27:00
016,16:35:00
3,16:43:00
4,16:51:00
5,16:59:00
6,17:07:00
013,17:15:00
7,17:23:00
8,17:31:00
9,17:39:00
10,17:47:00
014,17:55:00
11,18:03:00
015,18:12:00
1,18:20:00
2,18:28:00
016,18:40:00
3,18:52:00
4,18:59:00
5,19:04:00
6,19:16:00
013,19:28:00
8,19:40:00
9,19:52:00
014,20:04:00
11,20:16:00
015,20:29:00
2,20:38:00
016,20:49:00
3,21:09:00
5,21:16:00
6,21:29:00
8,21:49:00
014,22:09:00
015,22:29:00
016,22:50:00
3,23:10:00
6,23:30:00
8,23:50:00
