brygada,czas
29,04:33:00
020,04:53:00
012,05:13:00
22,05:33:00
5,05:45:00
25,05:57:00
016,06:09:00
017,06:21:00
018,06:33:00
29,06:42:00
11,06:50:00
019,06:58:00
2,07:02:00
30,07:06:00
012,07:10:00
21,07:14:00
3,07:18:00
013,07:22:00
014,07:26:00
22,07:30:00
4,07:34:00
23,07:38:00
5,07:42:00
24,07:46:00
6,07:50:00
25,07:54:00
015,07:58:00
7,08:02:00
26,08:06:00
016,08:10:00
8,08:14:00
27,08:18:00
017,08:22:00
9,08:26:00
28,08:30:00
018,08:34:00
10,08:38:00
29,08:42:00
020,08:46:00
11,08:50:00
1,08:58:00
2,09:09:00
012,09:12:00
3,09:21:00
014,09:26:00
4,09:33:00
5,09:45:00
6,09:57:00
7,10:09:00
8,10:21:00
9,10:33:00
10,10:45:00
11,10:57:00
1,11:09:00
2,11:21:00
3,11:33:00
4,11:45:00
5,11:57:00
6,12:09:00
7,12:21:00
8,12:33:00
9,12:45:00
10,12:57:00
11,13:09:00
1,13:21:00
2,13:33:00
3,13:45:00
4,13:57:00
5,14:09:00
6,14:18:00
7,14:26:00
015,14:34:00
8,14:42:00
9,14:50:00
017,14:58:00
10,15:06:00
11,15:14:00
019,15:22:00
1,15:26:00
020,15:30:00
2,15:34:00
24,15:38:00
012,15:42:00
3,15:46:00
25,15:50:00
013,15:54:00
4,15:58:00
26,16:02:00
014,16:06:00
5,16:10:00
27,16:14:00
6,16:18:00
28,16:22:00
7,16:26:00
29,16:30:00
015,16:34:00
016,16:38:00
8,16:42:00
30,16:46:00
9,16:50:00
21,16:54:00
017,16:58:00
018,17:02:00
10,17:06:00
22,17:10:00
11,17:14:00
23,17:18:00
019,17:22:00
1,17:26:00
020,17:30:00
2,17:34:00
24,17:38:00
012,17:42:00
3,17:46:00
25,17:50:00
013,17:54:00
4,17:58:00
26,18:03:00
014,18:06:00
5,18:09:00
27,18:12:00
6,18:15:00
28,18:21:00
7,18:26:00
29,18:29:00
015,18:33:00
016,18:37:00
30,18:45:00
21,18:57:00
018,19:09:00
11,19:21:00
1,19:33:00
24,19:45:00
25,19:57:00
4,20:13:00
5,20:18:00
28,20:33:00
015,20:38:00
30,20:53:00
21,21:13:00
23,21:33:00
012,21:53:00
25,22:13:00
4,22:34:00
28,22:54:00
30,23:14:00
1,23:34:00
23,23:54:00
012,24:04:00
25,24:14:00
4,24:34:00
