brygada,czas
015,06:03:00
9,06:15:00
10,06:27:00
11,06:40:00
1,06:52:00
2,07:04:00
013,07:13:00
3,07:21:00
4,07:29:00
014,07:37:00
5,07:45:00
6,07:53:00
015,08:01:00
7,08:09:00
8,08:17:00
9,08:25:00
016,08:33:00
10,08:41:00
11,08:49:00
12,08:57:00
1,09:04:00
2,09:15:00
3,09:27:00
4,09:39:00
5,09:51:00
6,10:03:00
7,10:15:00
8,10:27:00
9,10:39:00
10,10:51:00
11,11:03:00
12,11:15:00
1,11:27:00
2,11:39:00
3,11:51:00
4,12:03:00
5,12:15:00
6,12:27:00
7,12:39:00
8,12:51:00
9,13:03:00
10,13:15:00
11,13:27:00
12,13:39:00
1,13:51:00
2,14:03:00
3,14:16:00
013,14:22:00
4,14:28:00
5,14:40:00
014,14:47:00
6,14:52:00
7,15:04:00
8,15:13:00
015,15:21:00
9,15:29:00
10,15:37:00
016,15:45:00
11,15:53:00
12,16:01:00
1,16:09:00
2,16:17:00
3,16:25:00
013,16:33:00
4,16:41:00
5,16:49:00
014,16:57:00
6,17:05:00
7,17:13:00
8,17:21:00
015,17:29:00
9,17:37:00
10,17:45:00
016,17:53:00
11,18:01:00
12,18:08:00
1,18:16:00
3,18:27:00
013,18:39:00
4,18:51:00
5,18:57:00
014,19:03:00
6,19:15:00
8,19:27:00
015,19:39:00
9,19:51:00
016,20:03:00
11,20:15:00
12,20:27:00
1,20:39:00
3,20:51:00
4,21:03:00
