brygada,czas
6,04:38:00
015,04:50:00
8,05:00:00
9,05:20:00
10,05:30:00
017,05:40:00
1,06:00:00
013,06:09:00
2,06:15:00
3,06:27:00
4,06:40:00
5,06:46:00
6,06:52:00
015,07:04:00
7,07:12:00
8,07:20:00
016,07:28:00
9,07:36:00
10,07:44:00
11,07:52:00
017,08:00:00
12,08:08:00
1,08:16:00
013,08:24:00
2,08:32:00
3,08:40:00
014,08:48:00
4,08:56:00
5,09:04:00
6,09:14:00
7,09:28:00
8,09:40:00
9,09:52:00
10,10:04:00
11,10:16:00
12,10:28:00
1,10:40:00
2,10:52:00
3,11:04:00
4,11:16:00
5,11:28:00
6,11:40:00
7,11:52:00
8,12:04:00
9,12:16:00
10,12:28:00
11,12:40:00
12,12:52:00
1,13:04:00
2,13:16:00
3,13:28:00
4,13:40:00
5,13:52:00
015,13:58:00
6,14:04:00
7,14:16:00
016,14:22:00
8,14:28:00
9,14:40:00
017,14:46:00
10,14:52:00
11,15:04:00
12,15:12:00
1,15:20:00
013,15:28:00
2,15:36:00
3,15:44:00
014,15:52:00
4,16:00:00
5,16:08:00
015,16:16:00
6,16:24:00
7,16:32:00
016,16:40:00
8,16:48:00
9,16:56:00
017,17:04:00
10,17:12:00
11,17:20:00
12,17:28:00
1,17:36:00
013,17:44:00
2,17:52:00
3,18:00:00
014,18:08:00
4,18:16:00
5,18:24:00
015,18:32:00
6,18:40:00
7,18:52:00
8,19:04:00
9,19:16:00
017,19:28:00
11,19:40:00
12,19:52:00
013,20:03:00
014,20:20:00
4,20:40:00
6,21:00:00
8,21:20:00
017,21:40:00
11,22:00:00
013,22:20:00
014,22:40:00
4,23:00:00
