brygada,czas
05,04:46:00
2,05:01:00
06,05:16:00
1,05:31:00
05,05:46:00
4,05:58:00
2,06:11:00
1,06:26:00
06,06:42:00
4,06:59:00
05,07:15:00
1,07:30:00
3,07:46:00
2,08:01:00
4,08:16:00
1,08:31:00
05,08:48:00
2,09:08:00
3,09:27:00
4,09:47:00
1,10:07:00
2,10:27:00
3,10:47:00
4,11:07:00
1,11:27:00
2,11:47:00
3,12:07:00
4,12:27:00
1,12:47:00
2,13:07:00
06,13:17:00
3,13:27:00
4,13:46:00
05,13:56:00
1,14:06:00
2,14:21:00
06,14:36:00
3,14:51:00
4,15:06:00
05,15:22:00
1,15:37:00
2,15:52:00
06,16:07:00
3,16:22:00
4,16:37:00
05,16:52:00
1,17:07:00
2,17:22:00
06,17:37:00
3,17:52:00
4,18:07:00
05,18:20:00
1,18:35:00
2,18:50:00
06,19:05:00
3,19:20:00
4,19:35:00
05,19:53:00
1,20:13:00
06,20:32:00
212,20:42:00
3,20:52:00
05,21:12:00
1,21:32:00
212,21:52:00
3,22:16:00
212,22:46:00
3,23:16:00
212,23:46:00
