brygada,czas
025,04:56:00
026,05:04:00
1,05:12:00
017,05:16:00
027,05:20:00
018,05:27:00
3,05:31:00
028,05:35:00
5,05:43:00
6,05:50:00
7,05:54:00
019,05:57:00
020,06:04:00
8,06:13:00
021,06:20:00
9,06:27:00
022,06:31:00
10,06:36:00
11,06:42:00
12,06:48:00
13,06:53:00
023,06:56:00
14,07:02:00
024,07:08:00
15,07:11:00
025,07:15:00
026,07:21:00
16,07:25:00
1,07:28:00
017,07:35:00
2,07:42:00
027,07:49:00
018,07:56:00
3,08:02:00
4,08:09:00
028,08:16:00
5,08:22:00
6,08:29:00
7,08:36:00
019,08:42:00
020,08:48:00
8,08:54:00
021,09:00:00
9,09:06:00
022,09:12:00
10,09:18:00
11,09:24:00
12,09:30:00
13,09:35:00
023,09:40:00
14,09:47:00
024,09:53:00
15,10:02:00
025,10:12:00
16,10:22:00
1,10:32:00
2,10:42:00
3,10:52:00
4,11:02:00
5,11:12:00
6,11:22:00
7,11:32:00
8,11:42:00
9,11:52:00
10,12:02:00
11,12:12:00
12,12:22:00
13,12:32:00
14,12:42:00
15,12:52:00
16,13:02:00
1,13:12:00
2,13:22:00
3,13:32:00
4,13:42:00
5,13:52:00
6,14:02:00
7,14:12:00
8,14:20:00
9,14:28:00
019,14:36:00
10,14:44:00
11,14:52:00
12,15:00:00
13,15:07:00
021,15:16:00
14,15:23:00
022,15:31:00
15,15:39:00
16,15:47:00
1,15:54:00
027,16:01:00
2,16:08:00
3,16:16:00
024,16:23:00
4,16:31:00
5,16:39:00
6,16:47:00
018,16:55:00
7,17:03:00
8,17:11:00
9,17:19:00
019,17:27:00
10,17:35:00
11,17:43:00
12,17:50:00
020,17:57:00
13,18:04:00
021,18:11:00
14,18:17:00
022,18:24:00
15,18:32:00
16,18:40:00
1,18:48:00
027,18:56:00
2,19:04:00
3,19:12:00
024,19:19:00
4,19:26:00
5,19:33:00
6,19:39:00
018,19:47:00
7,19:55:00
8,20:03:00
9,20:11:00
019,20:19:00
10,20:29:00
11,20:39:00
12,20:49:00
13,20:59:00
14,21:08:00
022,21:16:00
15,21:25:00
16,21:34:00
1,21:41:00
3,21:53:00
4,22:02:00
5,22:12:00
7,22:22:00
9,22:32:00
11,22:42:00
12,22:57:00
13,23:12:00
14,23:27:00
15,23:42:00
4,24:12:00
