brygada,czas
09,05:13:00
4,05:43:00
011,05:58:00
5,06:14:00
7,06:32:00
010,06:48:00
8,07:05:00
661,07:22:00
2,07:37:00
343,07:52:00
09,08:08:00
4,08:24:00
011,08:39:00
5,08:54:00
6,09:09:00
7,09:23:00
010,09:38:00
8,09:51:00
661,10:11:00
2,10:31:00
343,10:51:00
4,11:11:00
5,11:31:00
6,11:51:00
7,12:11:00
8,12:31:00
661,12:51:00
2,13:11:00
343,13:31:00
4,13:51:00
5,14:11:00
6,14:31:00
7,14:50:00
09,15:06:00
8,15:22:00
661,15:37:00
011,15:54:00
2,16:09:00
343,16:24:00
4,16:39:00
012,16:53:00
5,17:08:00
6,17:23:00
7,17:38:00
010,17:54:00
09,18:09:00
8,18:24:00
661,18:39:00
011,18:54:00
2,19:12:00
343,19:31:00
4,19:51:00
012,20:11:00
6,20:31:00
7,20:51:00
8,21:10:00
661,21:29:00
2,21:49:00
343,22:14:00
261,22:43:00
262,23:13:00
