brygada,czas
4,04:57:00
5,05:27:00
9,05:57:00
1,06:18:00
3,06:34:00
4,06:49:00
5,07:04:00
7,07:20:00
8,07:32:00
9,07:42:00
10,07:52:00
1,08:02:00
430,08:14:00
3,08:26:00
4,08:38:00
011,08:50:00
5,09:02:00
6,09:14:00
7,09:25:00
8,09:37:00
9,09:49:00
10,10:01:00
1,10:13:00
430,10:25:00
3,10:37:00
4,10:49:00
5,11:01:00
6,11:13:00
7,11:25:00
8,11:37:00
9,11:49:00
10,12:01:00
1,12:13:00
430,12:25:00
3,12:37:00
4,12:49:00
5,13:01:00
6,13:13:00
7,13:25:00
8,13:37:00
9,13:49:00
10,14:01:00
1,14:13:00
430,14:25:00
3,14:37:00
4,14:49:00
5,15:01:00
6,15:13:00
7,15:25:00
8,15:37:00
9,15:49:00
10,16:01:00
1,16:13:00
011,16:25:00
430,16:37:00
3,16:49:00
4,17:01:00
5,17:13:00
6,17:25:00
7,17:37:00
8,17:49:00
9,18:01:00
10,18:13:00
1,18:25:00
011,18:37:00
430,18:49:00
3,19:01:00
4,19:13:00
5,19:25:00
6,19:40:00
7,19:55:00
8,20:10:00
10,20:25:00
1,20:40:00
430,20:55:00
3,21:09:00
4,21:23:00
5,21:37:00
6,21:52:00
8,22:07:00
10,22:22:00
430,22:37:00
3,22:57:00
6,23:27:00
10,23:57:00
