brygada,czas
06,04:24:00
07,04:54:00
08,05:24:00
5,05:39:00
09,05:54:00
1,06:09:00
06,06:24:00
2,06:39:00
07,06:54:00
3,07:09:00
4,07:25:00
08,07:40:00
5,07:55:00
09,08:10:00
1,08:25:00
06,08:40:00
2,08:55:00
07,09:10:00
3,09:25:00
4,09:54:00
5,10:24:00
1,10:54:00
2,11:24:00
3,11:54:00
4,12:24:00
5,12:54:00
1,13:24:00
2,13:54:00
3,14:24:00
4,14:53:00
010,15:08:00
5,15:23:00
09,15:38:00
1,15:53:00
06,16:08:00
2,16:23:00
08,16:38:00
3,16:53:00
07,17:08:00
4,17:23:00
010,17:38:00
5,17:53:00
09,18:08:00
1,18:23:00
06,18:38:00
2,18:53:00
08,19:08:00
3,19:24:00
4,19:44:00
010,20:04:00
5,20:24:00
09,20:44:00
1,21:04:00
2,21:24:00
3,21:54:00
4,22:24:00
5,22:54:00
1,23:24:00
3,23:54:00
