brygada,czas
6,04:49:00
013,05:04:00
8,05:19:00
9,05:30:00
10,05:40:00
675,05:48:00
1,05:56:00
2,06:06:00
3,06:16:00
4,06:26:00
678,06:36:00
012,06:45:00
6,06:54:00
013,07:02:00
7,07:11:00
014,07:20:00
8,07:30:00
9,07:40:00
015,07:52:00
10,08:00:00
1,08:10:00
2,08:20:00
3,08:31:00
786,08:42:00
4,08:58:00
679,09:13:00
6,09:28:00
7,09:43:00
8,09:58:00
9,10:13:00
10,10:28:00
1,10:43:00
2,10:58:00
3,11:13:00
4,11:28:00
679,11:43:00
6,11:58:00
7,12:13:00
8,12:28:00
9,12:43:00
10,12:58:00
1,13:13:00
2,13:28:00
3,13:43:00
4,13:58:00
679,14:12:00
012,14:22:00
6,14:31:00
7,14:40:00
013,14:50:00
8,15:00:00
014,15:10:00
9,15:20:00
10,15:30:00
1,15:40:00
2,15:49:00
015,15:59:00
3,16:09:00
011,16:19:00
4,16:29:00
679,16:39:00
012,16:49:00
6,16:59:00
7,17:09:00
013,17:19:00
8,17:30:00
014,17:40:00
9,17:50:00
10,18:01:00
1,18:11:00
2,18:26:00
015,18:34:00
3,18:42:00
011,18:50:00
4,18:58:00
679,19:13:00
6,19:28:00
7,19:43:00
8,19:58:00
9,20:13:00
10,20:28:00
1,20:43:00
2,21:02:00
3,21:18:00
4,21:34:00
6,21:49:00
7,22:04:00
9,22:27:00
2,22:57:00
3,23:27:00
