brygada,czas
31,04:44:00
32,05:44:00
33,06:39:00
34,07:44:00
31,08:49:00
32,09:44:00
33,10:48:00
31,11:48:00
34,12:44:00
32,13:42:00
33,14:53:00
31,15:44:00
34,16:44:00
32,17:48:00
33,18:49:00
31,19:48:00
34,20:48:00
32,21:44:00
33,22:44:00
31,23:44:00
