brygada,czas
1,04:52:00
012,04:59:00
014,05:07:00
23,05:12:00
5,05:20:00
6,05:32:00
016,05:40:00
26,05:52:00
017,05:55:00
018,06:00:00
8,06:08:00
29,06:16:00
9,06:18:00
10,06:22:00
11,06:28:00
020,06:34:00
019,06:36:00
2,06:40:00
1,06:47:00
30,06:50:00
012,06:54:00
3,07:01:00
013,07:04:00
014,07:07:00
22,07:13:00
23,07:19:00
5,07:23:00
24,07:27:00
6,07:31:00
25,07:35:00
015,07:39:00
7,07:43:00
26,07:47:00
016,07:51:00
8,07:55:00
27,07:59:00
017,08:03:00
9,08:07:00
28,08:11:00
018,08:15:00
10,08:19:00
29,08:23:00
020,08:27:00
11,08:31:00
1,08:35:00
019,08:39:00
2,08:43:00
30,08:47:00
012,08:51:00
21,08:55:00
3,08:59:00
013,09:03:00
014,09:07:00
22,09:11:00
4,09:15:00
23,09:19:00
5,09:22:00
24,09:26:00
6,09:30:00
25,09:36:00
7,09:42:00
26,09:48:00
8,09:54:00
27,10:00:00
9,10:06:00
28,10:12:00
10,10:18:00
29,10:24:00
11,10:30:00
30,10:36:00
1,10:42:00
21,10:48:00
2,10:54:00
22,11:00:00
3,11:06:00
23,11:12:00
4,11:18:00
24,11:24:00
5,11:30:00
25,11:36:00
6,11:42:00
26,11:48:00
7,11:54:00
27,12:00:00
8,12:06:00
28,12:12:00
9,12:18:00
29,12:24:00
10,12:30:00
30,12:36:00
11,12:42:00
21,12:48:00
1,12:54:00
22,13:00:00
2,13:06:00
23,13:12:00
3,13:18:00
24,13:24:00
4,13:30:00
25,13:36:00
5,13:42:00
26,13:48:00
6,13:54:00
27,14:00:00
7,14:06:00
28,14:12:00
015,14:14:00
8,14:18:00
29,14:25:00
9,14:31:00
30,14:37:00
017,14:39:00
10,14:43:00
21,14:49:00
11,14:55:00
018,14:57:00
22,15:01:00
019,15:03:00
1,15:07:00
23,15:11:00
2,15:15:00
24,15:19:00
012,15:23:00
3,15:27:00
25,15:31:00
013,15:35:00
4,15:39:00
26,15:43:00
014,15:47:00
5,15:51:00
27,15:55:00
6,15:59:00
28,16:03:00
7,16:07:00
29,16:11:00
015,16:15:00
016,16:19:00
8,16:23:00
30,16:27:00
9,16:31:00
21,16:35:00
017,16:39:00
018,16:43:00
10,16:47:00
22,16:51:00
11,16:55:00
23,16:59:00
019,17:03:00
1,17:07:00
020,17:11:00
2,17:15:00
24,17:19:00
012,17:23:00
3,17:27:00
25,17:31:00
013,17:35:00
4,17:39:00
26,17:43:00
014,17:47:00
5,17:51:00
27,17:55:00
6,17:59:00
28,18:03:00
7,18:07:00
29,18:11:00
015,18:15:00
016,18:19:00
8,18:22:00
30,18:26:00
9,18:30:00
21,18:34:00
017,18:38:00
018,18:42:00
10,18:48:00
11,18:54:00
23,19:00:00
1,19:06:00
020,19:12:00
24,19:18:00
012,19:24:00
25,19:30:00
013,19:36:00
4,19:42:00
26,19:48:00
5,19:54:00
6,20:00:00
28,20:06:00
8,20:11:00
015,20:17:00
9,20:23:00
30,20:28:00
017,20:34:00
21,20:40:00
018,20:52:00
23,21:00:00
1,21:12:00
012,21:20:00
013,21:32:00
25,21:40:00
26,21:52:00
4,22:00:00
8,22:12:00
28,22:20:00
017,22:32:00
30,22:40:00
018,22:52:00
1,23:01:00
23,23:21:00
012,23:41:00
25,24:01:00
4,24:21:00
28,24:41:00
