brygada,czas
3,04:54:00
06,05:14:00
5,05:34:00
1,05:54:00
3,06:14:00
4,06:34:00
06,06:49:00
5,07:04:00
1,07:19:00
2,07:34:00
3,07:49:00
4,08:04:00
06,08:19:00
5,08:34:00
1,08:49:00
2,09:09:00
3,09:29:00
4,09:49:00
5,10:09:00
1,10:29:00
2,10:49:00
3,11:09:00
4,11:29:00
5,11:49:00
1,12:09:00
2,12:29:00
3,12:49:00
4,13:09:00
5,13:24:00
1,13:39:00
06,13:54:00
2,14:09:00
3,14:24:00
4,14:39:00
5,14:54:00
1,15:09:00
06,15:24:00
2,15:39:00
3,15:54:00
4,16:09:00
5,16:24:00
1,16:39:00
06,16:54:00
2,17:09:00
3,17:24:00
4,17:39:00
5,17:54:00
1,18:09:00
06,18:29:00
2,18:49:00
3,19:09:00
4,19:29:00
5,19:49:00
1,20:09:00
2,20:29:00
4,20:54:00
5,21:24:00
2,21:54:00
4,22:24:00
