brygada,czas
9,05:10:00
10,05:26:00
1,05:46:00
2,06:04:00
3,06:21:00
4,06:32:00
5,06:44:00
6,06:56:00
015,07:09:00
7,07:21:00
8,07:33:00
016,07:44:00
9,07:56:00
10,08:08:00
601,08:20:00
12,08:32:00
1,08:44:00
013,08:56:00
2,09:08:00
3,09:19:00
014,09:30:00
4,09:42:00
5,09:54:00
6,10:08:00
7,10:22:00
8,10:37:00
9,10:52:00
10,11:07:00
601,11:22:00
12,11:37:00
1,11:52:00
2,12:07:00
3,12:22:00
4,12:37:00
5,12:52:00
6,13:07:00
7,13:22:00
8,13:37:00
9,13:52:00
10,14:07:00
601,14:22:00
12,14:37:00
1,14:52:00
2,15:07:00
3,15:22:00
4,15:38:00
5,15:51:00
016,16:03:00
6,16:15:00
7,16:27:00
8,16:39:00
017,16:51:00
9,17:03:00
10,17:15:00
601,17:27:00
12,17:39:00
014,17:51:00
1,18:03:00
2,18:15:00
013,18:27:00
3,18:38:00
4,18:50:00
5,19:02:00
016,19:14:00
6,19:26:00
7,19:38:00
8,19:52:00
017,20:07:00
9,20:22:00
601,20:37:00
12,20:52:00
1,21:06:00
2,21:20:00
013,21:36:00
3,21:51:00
5,22:06:00
016,22:20:00
7,22:35:00
8,22:56:00
12,23:26:00
