brygada,czas
7,04:58:00
8,05:18:00
10,05:38:00
2,05:56:00
3,06:13:00
012,06:25:00
5,06:37:00
013,06:50:00
6,07:01:00
7,07:09:00
8,07:17:00
9,07:25:00
014,07:33:00
10,07:41:00
11,07:49:00
1,07:57:00
2,08:05:00
3,08:13:00
012,08:21:00
4,08:29:00
5,08:37:00
013,08:45:00
6,08:53:00
7,09:02:00
8,09:14:00
9,09:26:00
014,09:33:00
10,09:38:00
11,09:50:00
1,10:02:00
2,10:14:00
3,10:26:00
4,10:38:00
5,10:50:00
6,11:02:00
7,11:14:00
8,11:26:00
9,11:38:00
10,11:50:00
11,12:02:00
1,12:14:00
2,12:26:00
3,12:38:00
4,12:50:00
5,13:02:00
6,13:14:00
7,13:26:00
8,13:38:00
9,13:50:00
10,14:02:00
11,14:14:00
1,14:26:00
2,14:38:00
3,14:50:00
4,15:01:00
5,15:09:00
6,15:17:00
013,15:25:00
7,15:33:00
8,15:41:00
9,15:49:00
10,15:57:00
014,16:05:00
11,16:13:00
015,16:21:00
1,16:29:00
2,16:37:00
016,16:45:00
3,16:53:00
4,17:01:00
5,17:09:00
6,17:17:00
013,17:25:00
7,17:33:00
8,17:41:00
9,17:49:00
10,17:57:00
014,18:05:00
11,18:13:00
015,18:22:00
1,18:30:00
2,18:38:00
016,18:50:00
3,19:02:00
4,19:09:00
5,19:14:00
6,19:26:00
013,19:38:00
8,19:50:00
9,20:02:00
014,20:13:00
11,20:25:00
015,20:38:00
2,20:47:00
016,20:58:00
3,21:18:00
5,21:25:00
6,21:38:00
8,21:58:00
014,22:18:00
015,22:38:00
016,22:59:00
3,23:18:00
6,23:38:00
8,23:58:00
