brygada,czas
61,04:33:00
067,05:03:00
64,05:33:00
61,05:58:00
62,06:18:00
067,06:38:00
63,06:58:00
069,07:18:00
65,07:39:00
068,08:00:00
66,08:20:00
64,08:40:00
61,09:05:00
62,09:35:00
63,10:05:00
61,10:35:00
62,11:05:00
63,11:35:00
61,12:05:00
62,12:35:00
63,13:05:00
61,13:36:00
62,14:06:00
63,14:28:00
01,14:48:00
61,15:08:00
067,15:28:00
62,15:48:00
63,16:08:00
01,16:28:00
61,16:48:00
067,17:08:00
62,17:28:00
63,17:48:00
01,18:08:00
61,18:37:00
62,19:07:00
63,19:33:00
61,20:03:00
62,20:33:00
63,21:03:00
61,21:33:00
62,22:03:00
63,22:33:00
61,23:03:00
