brygada,czas
01,04:42:00
475,05:02:00
476,05:22:00
470,05:42:00
474,06:02:00
01,06:23:00
475,06:44:00
476,07:09:00
470,07:39:00
474,08:09:00
475,08:39:00
476,09:09:00
470,09:39:00
474,10:09:00
475,10:39:00
476,11:09:00
470,11:39:00
474,12:10:00
475,12:40:00
476,13:10:00
470,13:40:00
474,14:10:00
475,14:42:00
476,15:13:00
470,15:33:00
474,15:54:00
477,16:14:00
732,16:34:00
01,16:54:00
479,17:14:00
480,17:34:00
499,17:54:00
731,18:13:00
475,18:43:00
479,19:12:00
480,19:39:00
474,20:09:00
475,20:39:00
478,21:09:00
476,21:43:00
475,22:24:00
479,23:03:00
