brygada,czas
6,04:20:00
9,04:40:00
010,04:59:00
3,05:19:00
4,05:33:00
011,05:39:00
6,05:59:00
8,06:13:00
012,06:17:00
9,06:26:00
1,06:38:00
2,06:43:00
010,06:50:00
3,07:01:00
4,07:09:00
011,07:17:00
5,07:25:00
6,07:33:00
7,07:41:00
8,07:49:00
012,07:57:00
9,08:05:00
1,08:13:00
2,08:21:00
010,08:29:00
3,08:37:00
4,08:45:00
011,08:53:00
5,09:01:00
6,09:09:00
7,09:17:00
8,09:26:00
9,09:38:00
1,09:50:00
2,10:02:00
3,10:14:00
4,10:26:00
5,10:38:00
6,10:50:00
7,11:02:00
8,11:14:00
9,11:26:00
1,11:38:00
2,11:50:00
3,12:02:00
4,12:14:00
5,12:26:00
6,12:38:00
7,12:50:00
8,13:02:00
9,13:14:00
1,13:26:00
2,13:38:00
3,13:50:00
4,14:02:00
5,14:14:00
6,14:26:00
7,14:38:00
012,14:43:00
8,14:50:00
9,15:00:00
1,15:09:00
010,15:17:00
2,15:25:00
3,15:33:00
011,15:41:00
4,15:49:00
5,15:57:00
6,16:05:00
7,16:13:00
012,16:21:00
8,16:29:00
9,16:37:00
1,16:45:00
010,16:53:00
2,17:01:00
3,17:09:00
011,17:17:00
4,17:25:00
5,17:33:00
6,17:41:00
7,17:49:00
012,17:57:00
8,18:05:00
9,18:13:00
1,18:21:00
010,18:29:00
2,18:38:00
011,18:50:00
4,19:02:00
5,19:14:00
7,19:26:00
012,19:38:00
9,19:50:00
1,20:02:00
010,20:14:00
2,20:26:00
011,20:39:00
4,20:59:00
012,21:19:00
1,21:39:00
010,21:59:00
011,22:19:00
4,22:39:00
012,23:00:00
1,23:20:00
