brygada,czas
4,05:05:00
7,05:35:00
8,05:55:00
2,06:16:00
1,06:31:00
4,06:46:00
3,07:01:00
010,07:16:00
5,07:31:00
6,07:46:00
7,08:00:00
8,08:10:00
9,08:25:00
2,08:40:00
1,08:55:00
4,09:10:00
010,09:23:00
3,09:36:00
6,09:51:00
5,10:06:00
7,10:21:00
9,10:36:00
8,10:51:00
1,11:06:00
2,11:21:00
3,11:36:00
4,11:51:00
5,12:06:00
6,12:21:00
7,12:36:00
8,12:51:00
9,13:06:00
2,13:21:00
1,13:36:00
4,13:51:00
3,14:06:00
6,14:21:00
5,14:36:00
7,14:51:00
9,15:06:00
8,15:22:00
1,15:37:00
2,15:52:00
3,16:07:00
4,16:22:00
5,16:37:00
6,16:52:00
7,17:07:00
8,17:22:00
9,17:37:00
2,17:52:00
1,18:07:00
4,18:22:00
3,18:37:00
5,18:52:00
6,19:07:00
7,19:18:00
8,19:33:00
9,19:48:00
1,20:03:00
2,20:18:00
4,20:33:00
3,20:48:00
211,21:17:00
8,21:35:00
2,22:05:00
4,22:35:00
