brygada,czas
1,05:17:00
5,05:47:00
010,06:08:00
6,06:25:00
7,06:41:00
012,06:56:00
8,07:11:00
9,07:26:00
011,07:39:00
1,07:55:00
2,08:10:00
3,08:25:00
4,08:40:00
5,08:56:00
010,09:13:00
6,09:33:00
7,09:53:00
8,10:13:00
9,10:33:00
1,10:53:00
2,11:13:00
3,11:33:00
4,11:53:00
5,12:13:00
6,12:33:00
7,12:53:00
8,13:13:00
9,13:33:00
1,13:52:00
2,14:07:00
012,14:22:00
3,14:37:00
4,14:52:00
5,15:07:00
011,15:24:00
6,15:40:00
7,15:55:00
8,16:10:00
010,16:25:00
9,16:40:00
1,16:55:00
2,17:10:00
012,17:25:00
3,17:40:00
4,17:55:00
5,18:10:00
011,18:25:00
6,18:40:00
7,18:58:00
8,19:15:00
010,19:34:00
9,19:54:00
1,20:14:00
2,20:34:00
3,20:54:00
4,21:17:00
6,21:47:00
8,22:17:00
9,22:47:00
2,23:17:00
3,23:47:00
