brygada,czas
1,04:32:00
1,05:02:00
2,05:17:00
1,05:32:00
2,05:47:00
03,06:02:00
1,06:18:00
2,06:33:00
03,06:48:00
1,07:03:00
2,07:19:00
03,07:34:00
1,07:49:00
2,08:04:00
03,08:19:00
1,08:34:00
2,08:49:00
03,09:04:00
1,09:19:00
2,09:39:00
1,09:59:00
2,10:19:00
1,10:39:00
2,10:59:00
1,11:19:00
2,11:39:00
1,11:59:00
2,12:19:00
1,12:39:00
2,12:59:00
1,13:19:00
2,13:39:00
1,13:59:00
2,14:19:00
1,14:34:00
03,14:49:00
2,15:04:00
1,15:21:00
03,15:36:00
2,15:51:00
1,16:06:00
03,16:21:00
2,16:36:00
1,16:51:00
03,17:06:00
2,17:21:00
1,17:36:00
03,17:51:00
2,18:06:00
1,18:21:00
2,18:41:00
1,19:01:00
2,19:19:00
1,19:39:00
2,19:59:00
1,20:18:00
2,20:38:00
1,21:03:00
2,21:20:00
1,21:35:00
2,22:05:00
1,22:35:00
1,23:05:00
1,23:35:00
