brygada,czas
01,05:23:00
02,05:43:00
03,05:58:00
04,06:14:00
05,06:29:00
06,06:45:00
07,07:00:00
08,07:15:00
09,07:32:00
01,07:48:00
02,08:03:00
03,08:18:00
04,08:28:00
05,08:38:00
06,08:53:00
07,09:08:00
08,09:22:00
09,09:36:00
01,14:32:00
02,14:47:00
03,15:02:00
04,15:19:00
05,15:36:00
06,15:51:00
07,16:06:00
08,16:21:00
09,16:36:00
01,16:51:00
02,17:06:00
03,17:21:00
04,17:36:00
05,17:51:00
06,18:06:00
07,18:21:00
08,18:36:00
09,18:51:00
01,19:06:00
02,19:19:00
03,19:31:00
04,19:46:00
05,20:01:00
06,20:16:00
07,20:30:00
08,20:45:00
09,21:14:00
