brygada,czas
731,04:57:00
477,05:17:00
478,05:37:00
479,05:57:00
480,06:15:00
499,06:34:00
731,06:54:00
477,07:14:00
478,07:39:00
479,08:09:00
480,08:39:00
499,09:09:00
477,09:39:00
478,10:09:00
479,10:39:00
480,11:09:00
499,11:39:00
477,12:09:00
478,12:39:00
479,13:09:00
480,13:39:00
499,14:09:00
477,14:39:00
478,15:09:00
479,15:39:00
480,16:09:00
499,16:29:00
731,16:49:00
475,17:09:00
478,17:29:00
476,17:49:00
470,18:10:00
474,18:31:00
477,18:51:00
732,19:11:00
478,19:41:00
476,20:11:00
499,20:41:00
477,21:12:00
479,21:42:00
480,22:20:00
499,23:00:00
478,23:40:00
