brygada,czas
2,04:39:00
1,05:14:00
2,05:54:00
1,06:33:00
2,07:13:00
1,07:57:00
2,08:57:00
1,09:52:00
2,10:52:00
1,11:52:00
2,12:52:00
1,13:52:00
2,14:52:00
1,15:37:00
2,16:22:00
1,17:02:00
2,18:02:00
1,19:02:00
2,19:54:00
1,20:54:00
2,21:54:00
1,22:54:00
