brygada,czas
12,04:43:00
1,05:02:00
013,05:12:00
3,05:22:00
014,05:42:00
5,06:00:00
7,06:19:00
015,06:23:00
8,06:30:00
016,06:42:00
10,06:55:00
017,07:08:00
12,07:19:00
1,07:27:00
2,07:35:00
013,07:43:00
3,07:51:00
4,07:59:00
014,08:07:00
5,08:15:00
6,08:23:00
7,08:31:00
015,08:39:00
8,08:47:00
9,08:55:00
016,09:03:00
10,09:11:00
11,09:19:00
017,09:26:00
12,09:35:00
1,09:43:00
2,09:55:00
3,10:07:00
4,10:19:00
5,10:31:00
6,10:43:00
7,10:55:00
8,11:07:00
9,11:19:00
10,11:31:00
11,11:43:00
12,11:55:00
1,12:07:00
2,12:19:00
3,12:31:00
4,12:43:00
5,12:55:00
6,13:07:00
7,13:19:00
8,13:31:00
9,13:43:00
10,13:55:00
11,14:07:00
12,14:19:00
1,14:32:00
017,14:36:00
2,14:44:00
3,14:56:00
013,15:01:00
4,15:08:00
5,15:19:00
6,15:27:00
014,15:35:00
7,15:43:00
8,15:51:00
015,15:59:00
9,16:07:00
10,16:15:00
11,16:23:00
016,16:31:00
12,16:39:00
1,16:47:00
017,16:55:00
2,17:03:00
3,17:11:00
013,17:19:00
4,17:27:00
5,17:35:00
6,17:43:00
014,17:51:00
7,17:59:00
8,18:07:00
015,18:15:00
9,18:23:00
10,18:30:00
11,18:38:00
016,18:47:00
12,18:55:00
1,19:07:00
2,19:19:00
3,19:31:00
4,19:43:00
5,19:55:00
6,20:07:00
7,20:19:00
8,20:30:00
9,20:44:00
10,20:52:00
11,21:02:00
12,21:22:00
2,21:42:00
3,22:02:00
5,22:22:00
7,22:42:00
8,23:03:00
9,23:23:00
