brygada,czas
683,04:17:00
782,05:16:00
684,06:16:00
683,07:15:00
782,08:16:00
684,09:16:00
684,11:16:00
684,13:16:00
683,14:16:00
782,15:16:00
684,16:16:00
683,17:16:00
782,18:16:00
684,19:16:00
683,20:17:00
683,22:17:00
