brygada,czas
7,05:40:00
1,06:00:00
2,06:20:00
3,06:41:00
4,07:01:00
5,07:21:00
6,07:41:00
7,08:00:00
1,08:20:00
2,08:40:00
3,09:00:00
4,09:20:00
5,09:40:00
6,10:00:00
7,10:20:00
1,10:40:00
2,11:00:00
3,11:20:00
4,11:40:00
5,12:00:00
6,12:20:00
7,12:40:00
1,13:00:00
2,13:20:00
3,13:40:00
4,14:00:00
5,14:20:00
6,14:40:00
7,14:59:00
1,15:19:00
2,15:39:00
3,15:59:00
4,16:19:00
5,16:39:00
6,16:59:00
08,17:19:00
7,17:39:00
1,17:59:00
2,18:19:00
3,18:39:00
4,18:59:00
5,19:17:00
6,19:37:00
08,19:57:00
7,20:17:00
2,20:40:00
4,21:10:00
5,21:40:00
6,22:10:00
7,22:40:00
2,23:10:00
