brygada,czas
8,04:58:00
5,05:18:00
6,05:38:00
7,05:58:00
018,06:18:00
9,06:31:00
11,06:44:00
3,06:57:00
13,07:09:00
14,07:20:00
1,07:28:00
015,07:36:00
2,07:44:00
016,07:52:00
12,08:00:00
4,08:08:00
5,08:16:00
6,08:24:00
7,08:32:00
017,08:40:00
8,08:48:00
018,08:56:00
9,09:04:00
015,09:08:00
10,09:11:00
11,09:22:00
016,09:25:00
12,09:32:00
019,09:35:00
13,09:44:00
14,09:56:00
1,10:08:00
2,10:20:00
3,10:32:00
4,10:44:00
5,10:56:00
6,11:08:00
7,11:20:00
8,11:32:00
9,11:44:00
10,11:56:00
11,12:08:00
12,12:20:00
13,12:32:00
14,12:44:00
1,12:56:00
2,13:08:00
3,13:20:00
4,13:32:00
5,13:44:00
6,13:56:00
7,14:09:00
8,14:21:00
9,14:33:00
10,14:45:00
11,14:56:00
12,15:04:00
13,15:12:00
5,15:20:00
019,15:28:00
1,15:36:00
2,15:44:00
015,15:52:00
3,16:00:00
4,16:08:00
016,16:16:00
14,16:24:00
6,16:32:00
7,16:40:00
017,16:48:00
8,16:56:00
9,17:04:00
018,17:12:00
10,17:20:00
11,17:28:00
12,17:36:00
13,17:44:00
5,17:52:00
019,18:00:00
1,18:07:00
2,18:15:00
017,18:20:00
015,18:23:00
3,18:32:00
4,18:43:00
018,18:46:00
016,18:49:00
14,18:56:00
6,19:08:00
7,19:20:00
8,19:32:00
9,19:44:00
10,19:56:00
11,20:08:00
12,20:20:00
4,20:24:00
14,20:38:00
019,20:42:00
7,20:54:00
015,20:58:00
3,21:18:00
13,21:24:00
2,21:38:00
8,21:58:00
10,22:18:00
11,22:38:00
015,22:50:00
12,22:58:00
14,23:18:00
2,23:38:00
8,23:58:00
10,24:18:00
