brygada,czas
5,04:29:00
7,04:44:00
8,04:59:00
1,05:14:00
09,05:29:00
2,05:44:00
3,05:59:00
4,06:14:00
5,06:29:00
6,06:37:00
7,06:44:00
8,06:59:00
1,07:10:00
011,07:20:00
09,07:30:00
2,07:40:00
010,07:50:00
3,08:00:00
4,08:10:00
5,08:20:00
6,08:30:00
7,08:40:00
8,08:55:00
1,09:10:00
011,09:25:00
2,09:40:00
3,09:55:00
4,10:10:00
5,10:25:00
6,10:40:00
7,10:55:00
8,11:10:00
1,11:25:00
2,11:40:00
3,11:55:00
4,12:10:00
5,12:25:00
6,12:40:00
7,12:55:00
09,13:10:00
8,13:25:00
1,13:40:00
2,13:55:00
3,14:10:00
4,14:25:00
5,14:40:00
6,14:55:00
7,15:06:00
09,15:16:00
8,15:27:00
010,15:37:00
1,15:47:00
2,15:57:00
011,16:07:00
3,16:17:00
4,16:27:00
012,16:37:00
5,16:47:00
6,16:57:00
7,17:07:00
09,17:17:00
8,17:27:00
010,17:37:00
1,17:47:00
2,17:57:00
011,18:07:00
3,18:17:00
4,18:27:00
012,18:37:00
5,18:47:00
6,18:57:00
7,19:05:00
09,19:15:00
8,19:25:00
1,19:40:00
2,19:55:00
011,20:10:00
3,20:25:00
4,20:40:00
5,20:55:00
6,21:10:00
8,21:25:00
1,21:40:00
2,21:55:00
011,22:10:00
3,22:25:00
4,22:40:00
5,22:55:00
6,23:10:00
2,23:43:00
