brygada,czas
2,05:00:00
1,05:26:00
2,06:06:00
1,06:52:00
2,07:14:00
1,08:02:00
2,08:54:00
1,09:26:00
2,10:47:00
1,11:47:00
2,12:28:00
1,13:28:00
2,14:33:00
1,15:08:00
2,16:01:00
1,16:42:00
2,17:23:00
1,18:02:00
2,18:47:00
1,19:23:00
1,20:28:00
1,21:35:00
1,22:35:00
