brygada,czas
8,04:51:00
11,05:06:00
023,05:16:00
024,05:26:00
025,05:36:00
026,05:46:00
1,05:56:00
017,06:07:00
018,06:14:00
5,06:22:00
019,06:28:00
6,06:34:00
020,06:40:00
7,06:46:00
021,06:52:00
8,06:58:00
9,07:04:00
022,07:09:00
10,07:15:00
11,07:20:00
12,07:26:00
023,07:31:00
13,07:36:00
024,07:43:00
14,07:49:00
15,07:54:00
025,07:59:00
16,08:04:00
026,08:09:00
1,08:14:00
017,08:19:00
2,08:24:00
018,08:29:00
3,08:35:00
4,08:41:00
5,08:47:00
019,08:52:00
6,08:58:00
020,09:04:00
7,09:09:00
021,09:15:00
8,09:21:00
9,09:26:00
022,09:32:00
10,09:41:00
11,09:51:00
12,10:01:00
13,10:11:00
14,10:21:00
15,10:31:00
16,10:41:00
1,10:51:00
2,11:01:00
3,11:11:00
4,11:21:00
5,11:31:00
6,11:41:00
7,11:51:00
8,12:01:00
9,12:11:00
10,12:21:00
11,12:31:00
12,12:41:00
13,12:51:00
14,13:01:00
15,13:11:00
16,13:21:00
1,13:31:00
2,13:41:00
3,13:51:00
4,14:01:00
5,14:11:00
6,14:22:00
7,14:30:00
8,14:37:00
9,14:45:00
023,14:52:00
10,15:00:00
11,15:09:00
12,15:17:00
13,15:24:00
14,15:32:00
15,15:39:00
16,15:47:00
714,15:55:00
1,16:02:00
2,16:10:00
018,16:17:00
3,16:25:00
4,16:32:00
5,16:40:00
020,16:47:00
6,16:55:00
7,17:02:00
8,17:10:00
9,17:17:00
023,17:25:00
10,17:32:00
11,17:40:00
12,17:47:00
13,17:55:00
14,18:02:00
15,18:09:00
16,18:16:00
714,18:23:00
1,18:30:00
2,18:38:00
018,18:45:00
3,18:53:00
4,19:00:00
5,19:07:00
020,19:13:00
6,19:20:00
7,19:27:00
8,19:35:00
9,19:44:00
023,19:54:00
10,20:04:00
11,20:14:00
12,20:24:00
15,20:34:00
16,20:44:00
1,20:54:00
2,21:03:00
018,21:13:00
3,21:22:00
4,21:32:00
7,21:47:00
8,22:02:00
10,22:17:00
11,22:31:00
12,22:46:00
16,23:01:00
2,23:16:00
3,23:31:00
4,23:46:00
