brygada,czas
01,05:16:00
712,06:16:00
505,06:46:00
711,07:16:00
01,08:16:00
505,09:16:00
01,11:16:00
713,11:46:00
504,13:01:00
01,14:18:00
505,15:18:00
504,16:18:00
01,17:18:00
505,18:18:00
504,19:16:00
505,21:16:00
505,23:36:00
