brygada,czas
3,05:05:00
1,05:35:00
3,06:00:00
4,06:17:00
1,06:32:00
2,06:47:00
3,07:02:00
4,07:17:00
1,07:35:00
2,07:52:00
3,08:07:00
4,08:22:00
1,08:37:00
2,08:52:00
3,09:07:00
4,09:22:00
1,09:37:00
2,09:52:00
3,10:07:00
4,10:22:00
1,10:37:00
2,10:52:00
3,11:07:00
4,11:22:00
1,11:37:00
2,11:52:00
3,12:07:00
4,12:22:00
1,12:37:00
2,12:52:00
3,13:07:00
4,13:22:00
1,13:37:00
2,13:52:00
3,14:07:00
4,14:22:00
1,14:37:00
2,14:52:00
3,15:07:00
4,15:22:00
1,15:37:00
05,15:52:00
2,16:07:00
3,16:22:00
4,16:37:00
1,16:52:00
05,17:07:00
2,17:22:00
3,17:37:00
4,17:52:00
1,18:06:00
05,18:21:00
2,18:36:00
3,18:51:00
4,19:06:00
1,19:21:00
2,19:36:00
3,19:51:00
4,20:06:00
1,20:21:00
2,20:36:00
3,20:51:00
1,21:07:00
2,21:22:00
3,21:37:00
1,21:55:00
2,22:15:00
3,22:35:00
2,23:05:00
