brygada,czas
067,04:49:00
64,05:19:00
61,05:44:00
62,06:04:00
067,06:24:00
63,06:44:00
069,07:04:00
65,07:25:00
068,07:46:00
66,08:06:00
64,08:26:00
61,08:51:00
62,09:21:00
63,09:51:00
61,10:21:00
62,10:51:00
63,11:21:00
61,11:51:00
62,12:21:00
63,12:51:00
61,13:22:00
62,13:52:00
63,14:14:00
01,14:34:00
61,14:54:00
067,15:14:00
62,15:34:00
63,15:54:00
01,16:14:00
61,16:34:00
067,16:54:00
62,17:14:00
63,17:34:00
01,17:54:00
61,18:23:00
62,18:53:00
63,19:19:00
61,19:49:00
62,20:19:00
63,20:49:00
61,21:19:00
62,21:49:00
63,22:19:00
61,22:49:00
