brygada,czas
4,05:19:00
7,05:49:00
1,06:19:00
3,06:40:00
09,06:55:00
4,07:10:00
5,07:26:00
6,07:42:00
08,07:58:00
7,08:13:00
1,08:28:00
2,08:43:00
3,08:58:00
09,09:13:00
4,09:26:00
5,09:40:00
6,09:55:00
08,10:10:00
7,10:25:00
1,10:44:00
2,11:04:00
3,11:24:00
4,11:44:00
5,12:04:00
6,12:24:00
7,12:44:00
1,13:04:00
2,13:24:00
3,13:44:00
4,14:04:00
5,14:23:00
6,14:38:00
7,14:53:00
1,15:08:00
2,15:24:00
08,15:41:00
3,15:56:00
4,16:11:00
5,16:26:00
6,16:41:00
7,16:56:00
1,17:11:00
09,17:26:00
2,17:41:00
08,17:56:00
3,18:11:00
4,18:26:00
5,18:41:00
6,18:56:00
7,19:14:00
1,19:32:00
09,19:51:00
2,20:11:00
4,20:30:00
5,20:50:00
6,21:10:00
7,21:29:00
1,21:49:00
2,22:09:00
4,22:28:00
5,22:49:00
6,23:19:00
1,23:49:00
