brygada,czas
8,04:39:00
1,04:57:00
012,05:17:00
5,05:37:00
011,05:49:00
7,06:01:00
010,06:13:00
8,06:25:00
9,06:35:00
1,06:43:00
2,06:51:00
012,06:59:00
3,07:07:00
4,07:15:00
5,07:23:00
011,07:31:00
6,07:39:00
7,07:47:00
010,07:55:00
8,08:03:00
9,08:11:00
1,08:19:00
2,08:27:00
012,08:35:00
3,08:43:00
4,08:51:00
5,09:01:00
011,09:07:00
6,09:13:00
7,09:25:00
010,09:31:00
8,09:37:00
9,09:49:00
1,10:01:00
2,10:13:00
3,10:25:00
4,10:37:00
5,10:49:00
6,11:01:00
7,11:13:00
8,11:25:00
9,11:37:00
1,11:49:00
2,12:01:00
3,12:13:00
4,12:25:00
5,12:37:00
6,12:49:00
7,13:01:00
8,13:13:00
9,13:25:00
1,13:37:00
2,13:49:00
3,14:01:00
4,14:13:00
5,14:25:00
6,14:35:00
7,14:43:00
011,14:51:00
8,14:59:00
9,15:07:00
012,15:15:00
1,15:23:00
2,15:31:00
010,15:39:00
3,15:47:00
4,15:55:00
5,16:03:00
6,16:11:00
7,16:19:00
011,16:27:00
8,16:35:00
9,16:43:00
012,16:51:00
1,16:59:00
2,17:07:00
010,17:15:00
3,17:23:00
4,17:31:00
5,17:39:00
6,17:47:00
7,17:55:00
011,18:03:00
8,18:13:00
9,18:18:00
012,18:25:00
1,18:37:00
2,18:42:00
010,18:49:00
3,19:01:00
4,19:13:00
5,19:25:00
7,19:37:00
011,19:49:00
8,20:01:00
012,20:17:00
010,20:37:00
3,20:47:00
4,20:57:00
5,21:17:00
011,21:37:00
8,21:57:00
012,22:17:00
010,22:37:00
4,22:42:00
5,22:57:00
011,23:17:00
8,23:37:00
