brygada,czas
012,05:15:00
7,05:45:00
9,06:10:00
1,06:29:00
2,06:45:00
3,07:00:00
011,07:15:00
4,07:30:00
5,07:46:00
012,08:01:00
6,08:16:00
7,08:31:00
8,08:46:00
9,09:01:00
1,09:18:00
2,09:38:00
3,09:58:00
4,10:18:00
5,10:38:00
6,10:58:00
7,11:18:00
8,11:38:00
9,11:58:00
1,12:18:00
2,12:38:00
3,12:58:00
4,13:18:00
5,13:38:00
6,13:58:00
012,14:08:00
7,14:14:00
8,14:29:00
9,14:44:00
1,14:59:00
010,15:15:00
2,15:30:00
3,15:45:00
011,16:00:00
4,16:15:00
5,16:30:00
6,16:45:00
012,17:00:00
7,17:15:00
8,17:30:00
9,17:45:00
1,18:00:00
010,18:14:00
2,18:29:00
3,18:45:00
4,19:05:00
5,19:23:00
6,19:43:00
7,20:03:00
8,20:23:00
1,20:43:00
257,21:03:00
2,21:22:00
4,21:45:00
5,22:15:00
6,22:45:00
8,23:15:00
