brygada,czas
1,05:13:00
3,05:23:00
6,05:33:00
013,05:43:00
8,05:53:00
015,06:03:00
9,06:12:00
017,06:22:00
10,06:30:00
493,06:39:00
11,06:47:00
018,06:55:00
12,07:02:00
019,07:11:00
1,07:17:00
2,07:23:00
3,07:29:00
4,07:37:00
494,07:42:00
6,07:47:00
013,07:53:00
495,08:01:00
8,08:08:00
015,08:16:00
9,08:24:00
017,08:32:00
10,08:41:00
11,08:53:00
018,09:05:00
12,09:15:00
019,09:26:00
1,09:36:00
2,09:48:00
3,10:00:00
4,10:12:00
494,10:24:00
6,10:36:00
495,10:48:00
8,11:00:00
9,11:12:00
10,11:24:00
11,11:36:00
12,11:48:00
1,12:00:00
2,12:12:00
3,12:24:00
4,12:36:00
494,12:48:00
6,13:00:00
495,13:12:00
8,13:24:00
9,13:36:00
10,13:48:00
11,14:00:00
12,14:12:00
1,14:25:00
2,14:37:00
3,14:48:00
4,14:58:00
494,15:07:00
6,15:17:00
495,15:27:00
8,15:37:00
015,15:47:00
9,15:57:00
10,16:07:00
017,16:17:00
11,16:27:00
018,16:37:00
12,16:47:00
019,16:57:00
1,17:07:00
014,17:17:00
2,17:27:00
3,17:37:00
4,17:47:00
494,17:57:00
6,18:07:00
495,18:17:00
8,18:26:00
015,18:36:00
10,18:46:00
016,18:59:00
017,19:07:00
11,19:15:00
018,19:22:00
12,19:30:00
019,19:37:00
1,19:45:00
014,19:52:00
2,20:00:00
3,20:15:00
4,20:30:00
494,20:45:00
495,21:00:00
10,21:15:00
016,21:33:00
11,21:53:00
12,22:13:00
2,22:33:00
3,22:53:00
494,23:13:00
10,23:43:00
