brygada,czas
207,23:22:00
1,23:52:00
2,24:22:00
207,24:52:00
1,25:22:00
2,25:52:00
207,26:22:00
1,26:52:00
2,27:22:00
207,27:52:00
1,28:22:00
2,28:52:00
