brygada,czas
06,04:40:00
07,05:10:00
1,05:37:00
3,06:06:00
4,06:29:00
06,06:49:00
5,07:09:00
07,07:28:00
1,07:48:00
2,08:08:00
3,08:38:00
4,09:10:00
5,09:40:00
1,10:10:00
2,10:40:00
3,11:10:00
4,11:40:00
5,12:10:00
1,12:40:00
2,13:10:00
3,13:40:00
4,14:10:00
07,14:30:00
5,14:49:00
1,15:08:00
2,15:28:00
06,15:48:00
3,16:08:00
4,16:28:00
07,16:48:00
5,17:08:00
1,17:28:00
2,17:48:00
06,18:12:00
3,18:38:00
4,19:09:00
5,19:39:00
1,20:09:00
2,20:39:00
3,21:11:00
4,21:41:00
5,22:10:00
1,22:40:00
2,23:10:00
