brygada,czas
11,05:12:00
012,05:32:00
4,05:52:00
6,06:12:00
013,06:25:00
8,06:38:00
014,06:50:00
10,07:03:00
015,07:11:00
11,07:19:00
1,07:27:00
2,07:35:00
012,07:43:00
3,07:51:00
4,07:59:00
5,08:07:00
6,08:15:00
7,08:23:00
013,08:31:00
8,08:39:00
9,08:47:00
014,08:55:00
10,09:03:00
015,09:11:00
11,09:19:00
1,09:27:00
2,09:38:00
012,09:44:00
3,09:50:00
4,10:02:00
5,10:14:00
6,10:26:00
7,10:38:00
8,10:50:00
9,11:02:00
10,11:14:00
11,11:26:00
1,11:38:00
2,11:50:00
3,12:02:00
4,12:14:00
5,12:26:00
6,12:38:00
7,12:50:00
8,13:02:00
9,13:14:00
10,13:26:00
11,13:38:00
1,13:50:00
2,14:02:00
3,14:14:00
4,14:27:00
5,14:40:00
6,14:51:00
7,15:03:00
8,15:11:00
9,15:19:00
015,15:27:00
10,15:35:00
11,15:43:00
1,15:51:00
012,15:59:00
2,16:07:00
3,16:15:00
4,16:23:00
013,16:31:00
014,16:39:00
5,16:47:00
6,16:55:00
7,17:03:00
8,17:11:00
9,17:19:00
015,17:27:00
10,17:35:00
11,17:43:00
1,17:51:00
012,17:59:00
2,18:07:00
3,18:15:00
4,18:27:00
013,18:32:00
014,18:38:00
5,18:50:00
6,18:56:00
7,19:02:00
8,19:14:00
9,19:26:00
015,19:38:00
10,19:50:00
1,20:02:00
012,20:13:00
3,20:23:00
4,20:32:00
014,20:52:00
5,21:04:00
7,21:12:00
8,21:32:00
9,21:52:00
10,22:12:00
012,22:32:00
4,22:52:00
014,23:03:00
7,23:12:00
