brygada,czas
2,04:48:00
3,05:03:00
5,05:18:00
7,05:33:00
8,05:48:00
1,06:04:00
09,06:20:00
2,06:35:00
3,06:50:00
4,07:03:00
5,07:14:00
6,07:24:00
7,07:34:00
8,07:44:00
1,07:54:00
011,08:04:00
09,08:14:00
2,08:24:00
010,08:34:00
3,08:44:00
4,08:54:00
5,09:06:00
6,09:20:00
7,09:35:00
8,09:50:00
1,10:05:00
011,10:20:00
2,10:35:00
3,10:50:00
4,11:05:00
5,11:20:00
6,11:35:00
7,11:50:00
8,12:05:00
1,12:20:00
2,12:35:00
3,12:50:00
4,13:05:00
5,13:20:00
6,13:35:00
7,13:50:00
09,14:05:00
8,14:20:00
1,14:35:00
2,14:50:00
3,15:05:00
4,15:20:00
012,15:31:00
5,15:33:00
6,15:43:00
7,15:53:00
09,16:03:00
8,16:13:00
010,16:23:00
1,16:33:00
2,16:43:00
011,16:53:00
3,17:03:00
4,17:13:00
012,17:23:00
5,17:33:00
6,17:43:00
7,17:53:00
09,18:03:00
8,18:13:00
010,18:23:00
1,18:33:00
2,18:43:00
011,18:53:00
3,19:05:00
4,19:20:00
5,19:35:00
6,19:50:00
09,20:05:00
8,20:20:00
1,20:35:00
2,20:50:00
011,21:05:00
3,21:19:00
4,21:34:00
5,21:49:00
6,22:03:00
8,22:18:00
1,22:33:00
2,22:48:00
011,23:03:00
4,23:18:00
5,23:33:00
6,23:48:00
