brygada,czas
1,04:46:00
2,05:26:00
1,05:56:00
2,06:32:00
1,07:20:00
2,07:55:00
1,08:50:00
2,09:50:00
1,10:50:00
2,11:50:00
1,12:50:00
2,13:51:00
1,14:51:00
2,15:47:00
1,16:27:00
2,17:14:00
1,17:52:00
2,18:51:00
1,19:50:00
2,20:50:00
1,21:49:00
2,22:49:00
