brygada,czas
3,05:21:00
1,05:51:00
2,06:22:00
5,06:45:00
3,07:01:00
7,07:16:00
4,07:31:00
8,07:46:00
1,08:02:00
5,08:19:00
2,08:34:00
6,08:49:00
3,09:04:00
7,09:19:00
4,09:34:00
8,09:49:00
1,10:06:00
5,10:21:00
2,10:36:00
6,10:51:00
3,11:06:00
7,11:21:00
4,11:36:00
8,11:51:00
1,12:06:00
5,12:21:00
2,12:36:00
6,12:51:00
3,13:06:00
7,13:21:00
4,13:36:00
8,13:51:00
1,14:06:00
5,14:21:00
2,14:36:00
6,14:51:00
3,15:06:00
7,15:21:00
4,15:37:00
8,15:54:00
1,16:09:00
5,16:23:00
2,16:38:00
6,16:53:00
3,17:08:00
7,17:23:00
4,17:38:00
8,17:53:00
1,18:08:00
5,18:24:00
2,18:39:00
6,18:54:00
3,19:09:00
7,19:23:00
4,19:36:00
8,19:50:00
1,20:05:00
5,20:20:00
2,20:35:00
6,20:50:00
270,21:05:00
7,21:19:00
4,21:33:00
8,21:47:00
1,22:01:00
6,22:16:00
2,22:31:00
270,22:51:00
4,23:21:00
1,23:51:00
