brygada,czas
463,05:02:00
719,05:32:00
466,05:51:00
468,06:05:00
1,06:20:00
09,06:33:00
463,06:43:00
718,07:03:00
465,07:13:00
720,07:32:00
466,07:42:00
467,07:52:00
468,08:02:00
09,08:13:00
1,08:16:00
462,08:31:00
463,08:46:00
464,09:01:00
719,09:13:00
465,09:16:00
466,09:31:00
467,09:46:00
468,10:01:00
1,10:16:00
462,10:31:00
463,10:46:00
464,11:01:00
465,11:16:00
466,11:31:00
467,11:46:00
468,12:01:00
1,12:16:00
462,12:31:00
463,12:46:00
464,13:01:00
465,13:16:00
466,13:31:00
467,13:46:00
720,14:08:00
1,14:18:00
463,14:38:00
09,14:48:00
465,15:08:00
718,15:18:00
467,15:38:00
719,15:48:00
720,16:08:00
1,16:18:00
463,16:38:00
09,16:48:00
465,17:08:00
718,17:18:00
467,17:38:00
719,17:48:00
720,18:08:00
1,18:18:00
463,18:38:00
09,18:48:00
464,19:04:00
465,19:19:00
466,19:34:00
467,19:49:00
468,20:04:00
1,20:19:00
462,20:34:00
463,20:49:00
464,21:05:00
465,21:20:00
466,21:35:00
467,21:50:00
1,22:05:00
462,22:32:00
465,23:02:00
