brygada,czas
4,04:00:00
1,04:30:00
06,05:00:00
4,05:28:00
05,05:48:00
1,06:07:00
2,06:21:00
06,06:38:00
3,06:53:00
4,07:11:00
05,07:31:00
1,07:51:00
2,08:10:00
06,08:31:00
3,08:51:00
4,09:09:00
1,09:39:00
2,10:09:00
3,10:39:00
4,11:09:00
1,11:39:00
2,12:09:00
3,12:39:00
4,13:09:00
1,13:39:00
05,13:59:00
2,14:18:00
3,14:38:00
4,14:58:00
06,15:18:00
1,15:38:00
05,15:57:00
2,16:17:00
3,16:37:00
4,16:57:00
06,17:17:00
1,17:37:00
05,17:57:00
2,18:17:00
3,18:37:00
4,18:57:00
06,19:17:00
1,19:37:00
05,20:01:00
2,20:30:00
4,21:00:00
1,21:30:00
2,22:00:00
4,22:30:00
1,23:00:00
2,23:30:00
