brygada,czas
013,04:32:00
014,04:57:00
016,05:17:00
015,05:34:00
8,05:49:00
017,06:00:00
9,06:10:00
10,06:20:00
11,06:30:00
12,06:40:00
013,06:50:00
1,06:58:00
2,07:08:00
3,07:19:00
014,07:29:00
4,07:39:00
016,07:48:00
5,07:58:00
015,08:08:00
6,08:18:00
7,08:28:00
8,08:43:00
017,08:48:00
9,08:58:00
10,09:12:00
11,09:25:00
12,09:40:00
013,09:47:00
1,09:55:00
2,10:10:00
3,10:25:00
4,10:40:00
5,10:55:00
6,11:10:00
7,11:25:00
8,11:40:00
9,11:55:00
10,12:10:00
11,12:25:00
12,12:40:00
1,12:55:00
2,13:09:00
3,13:21:00
013,13:31:00
4,13:41:00
5,13:51:00
014,14:01:00
6,14:11:00
7,14:21:00
016,14:31:00
8,14:41:00
9,14:49:00
017,14:57:00
10,15:07:00
11,15:17:00
12,15:28:00
015,15:38:00
1,15:48:00
2,15:58:00
018,16:08:00
3,16:18:00
013,16:28:00
4,16:38:00
5,16:48:00
014,16:58:00
6,17:08:00
7,17:19:00
016,17:29:00
8,17:39:00
9,17:51:00
10,18:03:00
11,18:15:00
12,18:29:00
015,18:44:00
1,18:59:00
2,19:11:00
3,19:26:00
4,19:41:00
5,19:56:00
6,20:11:00
7,20:26:00
8,20:41:00
9,20:56:00
10,21:11:00
11,21:25:00
12,21:40:00
2,21:55:00
3,22:09:00
4,22:29:00
5,22:49:00
6,22:58:00
7,23:09:00
9,23:29:00
12,23:58:00
