brygada,czas
3,04:51:00
6,05:07:00
426,05:22:00
1,05:37:00
2,05:52:00
08,06:02:00
07,06:09:00
09,06:19:00
3,06:25:00
010,06:34:00
4,06:40:00
011,06:49:00
6,06:55:00
012,07:04:00
426,07:11:00
08,07:20:00
1,07:26:00
09,07:35:00
2,07:41:00
010,07:50:00
07,07:56:00
011,08:05:00
3,08:11:00
012,08:20:00
4,08:26:00
08,08:35:00
6,08:41:00
09,08:50:00
426,08:56:00
010,09:05:00
1,09:10:00
011,09:19:00
2,09:25:00
07,09:40:00
3,09:57:00
4,10:17:00
6,10:37:00
426,10:57:00
1,11:17:00
2,11:37:00
3,11:57:00
4,12:17:00
6,12:37:00
426,12:57:00
1,13:17:00
2,13:37:00
3,13:57:00
4,14:17:00
6,14:37:00
426,14:57:00
1,15:13:00
2,15:25:00
3,15:37:00
07,15:49:00
4,16:01:00
014,16:13:00
6,16:25:00
426,16:37:00
013,16:49:00
1,17:01:00
2,17:13:00
3,17:25:00
07,17:37:00
4,17:49:00
014,18:01:00
6,18:13:00
426,18:25:00
013,18:37:00
1,18:48:00
2,18:58:00
3,19:08:00
07,19:28:00
4,19:38:00
014,19:48:00
6,20:08:00
426,20:28:00
1,20:48:00
2,21:06:00
3,21:26:00
4,21:41:00
6,22:01:00
1,22:21:00
2,22:41:00
3,23:01:00
4,23:21:00
6,23:41:00
1,24:01:00
2,24:21:00
4,24:41:00
