brygada,czas
4,05:00:00
7,05:30:00
1,06:00:00
3,06:21:00
09,06:36:00
4,06:51:00
5,07:07:00
6,07:23:00
08,07:38:00
7,07:53:00
1,08:08:00
2,08:23:00
3,08:38:00
09,08:53:00
4,09:07:00
5,09:21:00
6,09:36:00
08,09:51:00
7,10:06:00
1,10:25:00
2,10:45:00
3,11:05:00
4,11:25:00
5,11:45:00
6,12:05:00
7,12:25:00
1,12:45:00
2,13:05:00
3,13:25:00
4,13:45:00
5,14:04:00
6,14:19:00
7,14:34:00
1,14:49:00
2,15:04:00
08,15:21:00
3,15:36:00
4,15:51:00
5,16:06:00
6,16:21:00
7,16:36:00
1,16:51:00
09,17:06:00
2,17:21:00
08,17:36:00
3,17:51:00
4,18:06:00
5,18:21:00
6,18:36:00
7,18:55:00
1,19:13:00
09,19:32:00
2,19:52:00
4,20:11:00
5,20:31:00
6,20:51:00
7,21:10:00
1,21:30:00
2,21:50:00
4,22:09:00
5,22:30:00
6,23:00:00
1,23:30:00
