brygada,czas
4,04:37:00
8,05:06:00
10,05:31:00
016,05:51:00
2,06:07:00
3,06:18:00
4,06:29:00
5,06:40:00
6,06:51:00
7,07:01:00
8,07:11:00
9,07:22:00
10,07:34:00
11,07:46:00
016,08:01:00
1,08:16:00
2,08:31:00
3,08:46:00
4,09:01:00
5,09:15:00
6,09:29:00
7,09:44:00
8,09:59:00
9,10:14:00
10,10:29:00
11,10:44:00
1,10:59:00
2,11:14:00
3,11:29:00
4,11:44:00
5,11:59:00
6,12:14:00
7,12:29:00
8,12:44:00
9,12:59:00
10,13:14:00
11,13:29:00
1,13:44:00
2,13:59:00
3,14:14:00
4,14:29:00
5,14:44:00
6,14:59:00
7,15:15:00
013,15:26:00
8,15:36:00
9,15:46:00
014,15:56:00
10,16:06:00
11,16:16:00
012,16:26:00
1,16:36:00
015,16:46:00
2,16:56:00
3,17:06:00
016,17:16:00
4,17:26:00
5,17:36:00
6,17:46:00
7,17:56:00
013,18:06:00
8,18:16:00
9,18:26:00
014,18:36:00
10,18:46:00
11,18:56:00
012,19:06:00
1,19:22:00
2,19:36:00
3,19:51:00
4,20:06:00
5,20:20:00
6,20:35:00
7,20:50:00
9,21:05:00
11,21:18:00
1,21:37:00
2,21:57:00
3,22:16:00
5,22:36:00
9,23:06:00
11,23:36:00
2,24:06:00
