brygada,czas
203,04:48:00
012,05:03:00
214,05:18:00
1,05:33:00
204,05:48:00
2,06:00:00
6,06:12:00
3,06:24:00
07,06:36:00
4,06:46:00
08,06:54:00
09,07:03:00
5,07:13:00
010,07:23:00
6,07:33:00
012,07:43:00
07,07:53:00
1,08:03:00
08,08:13:00
09,08:23:00
2,08:35:00
010,08:47:00
3,09:02:00
012,09:17:00
4,09:32:00
08,09:47:00
5,10:02:00
6,10:32:00
1,11:02:00
2,11:32:00
3,12:02:00
4,12:32:00
5,13:02:00
6,13:32:00
1,14:02:00
011,14:21:00
2,14:32:00
07,14:51:00
3,15:02:00
08,15:12:00
09,15:22:00
4,15:32:00
010,15:42:00
011,15:52:00
5,16:02:00
012,16:12:00
07,16:22:00
6,16:32:00
08,16:42:00
09,16:52:00
1,17:02:00
010,17:12:00
011,17:22:00
2,17:32:00
012,17:42:00
07,17:52:00
3,18:02:00
08,18:12:00
09,18:22:00
4,18:32:00
010,18:42:00
011,18:52:00
5,19:02:00
012,19:12:00
07,19:22:00
6,19:32:00
08,19:42:00
09,19:52:00
1,20:02:00
011,20:17:00
2,20:32:00
07,20:47:00
3,21:02:00
4,21:32:00
6,22:03:00
1,22:33:00
2,23:03:00
3,23:33:00
