brygada,czas
3,05:05:00
4,05:26:00
7,05:41:00
1,05:56:00
08,06:11:00
2,06:26:00
3,06:41:00
4,06:58:00
5,07:12:00
6,07:26:00
7,07:42:00
1,07:54:00
08,08:07:00
2,08:19:00
3,08:34:00
4,08:49:00
5,09:03:00
6,09:18:00
7,09:31:00
1,09:46:00
08,10:01:00
2,10:16:00
3,10:31:00
4,10:46:00
5,11:01:00
6,11:16:00
7,11:31:00
1,11:46:00
2,12:01:00
3,12:16:00
4,12:31:00
5,12:46:00
6,13:01:00
7,13:16:00
1,13:31:00
2,13:46:00
3,14:01:00
4,14:16:00
5,14:30:00
6,14:45:00
7,15:00:00
1,15:16:00
08,15:33:00
2,15:48:00
3,16:03:00
4,16:18:00
5,16:33:00
6,16:48:00
7,17:03:00
1,17:18:00
08,17:33:00
2,17:48:00
3,18:03:00
4,18:18:00
5,18:32:00
6,18:47:00
7,19:01:00
1,19:15:00
08,19:29:00
2,19:44:00
3,19:59:00
4,20:14:00
5,20:28:00
6,20:43:00
7,20:58:00
1,21:11:00
2,21:26:00
4,21:41:00
5,21:56:00
6,22:11:00
7,22:26:00
1,22:46:00
2,23:06:00
4,23:35:00
