brygada,czas
1,04:53:00
03,05:13:00
2,05:33:00
04,05:53:00
1,06:13:00
03,06:28:00
2,06:43:00
04,06:58:00
1,07:13:00
03,07:28:00
2,07:43:00
04,07:58:00
1,08:13:00
03,08:28:00
2,08:43:00
04,08:58:00
1,09:13:00
03,09:33:00
2,09:53:00
1,10:23:00
2,10:53:00
1,11:23:00
2,11:53:00
1,12:23:00
2,12:53:00
1,13:23:00
03,13:53:00
2,14:13:00
04,14:28:00
1,14:43:00
03,14:58:00
2,15:13:00
04,15:28:00
1,15:43:00
03,15:58:00
2,16:13:00
04,16:28:00
1,16:43:00
03,16:58:00
2,17:13:00
04,17:28:00
1,17:43:00
03,17:58:00
2,18:13:00
04,18:28:00
1,18:43:00
03,18:58:00
2,19:13:00
04,19:33:00
1,19:53:00
2,20:23:00
1,20:53:00
2,21:23:00
1,21:53:00
2,22:23:00
1,22:53:00
2,23:23:00
