brygada,czas
2,05:14:00
4,05:44:00
06,06:04:00
1,06:22:00
2,06:37:00
3,06:55:00
4,07:11:00
5,07:27:00
06,07:44:00
1,07:59:00
2,08:14:00
3,08:29:00
4,08:44:00
5,08:59:00
06,09:12:00
1,09:26:00
2,09:41:00
3,09:56:00
4,10:11:00
5,10:26:00
06,10:41:00
1,10:56:00
2,11:16:00
3,11:36:00
4,11:56:00
5,12:16:00
1,12:36:00
2,12:56:00
3,13:16:00
4,13:36:00
5,13:56:00
1,14:16:00
2,14:36:00
3,14:56:00
4,15:11:00
5,15:26:00
06,15:41:00
1,15:56:00
2,16:11:00
3,16:26:00
4,16:41:00
5,16:56:00
06,17:11:00
1,17:26:00
2,17:41:00
3,17:56:00
4,18:10:00
5,18:25:00
06,18:40:00
1,18:55:00
2,19:09:00
3,19:24:00
4,19:39:00
5,19:54:00
06,20:09:00
1,20:23:00
2,20:38:00
4,20:58:00
5,21:15:00
1,21:44:00
4,22:14:00
5,22:44:00
