brygada,czas
8,05:23:00
11,05:53:00
1,06:20:00
2,06:36:00
3,06:51:00
4,07:06:00
5,07:21:00
6,07:38:00
7,07:54:00
8,08:13:00
9,08:28:00
10,08:43:00
11,08:58:00
12,09:12:00
1,09:27:00
2,09:38:00
3,09:53:00
4,10:08:00
5,10:23:00
6,10:38:00
7,10:53:00
8,11:08:00
9,11:23:00
10,11:38:00
11,11:53:00
12,12:08:00
1,12:23:00
2,12:38:00
3,12:53:00
4,13:08:00
5,13:23:00
6,13:38:00
7,13:53:00
8,14:08:00
9,14:23:00
10,14:37:00
11,14:53:00
12,15:09:00
1,15:25:00
2,15:41:00
3,15:56:00
4,16:11:00
5,16:26:00
6,16:41:00
7,16:56:00
8,17:11:00
9,17:26:00
10,17:41:00
11,17:56:00
12,18:11:00
1,18:26:00
2,18:41:00
3,18:56:00
4,19:10:00
5,19:24:00
6,19:38:00
7,19:53:00
9,20:13:00
10,20:33:00
12,20:53:00
1,21:11:00
2,21:29:00
3,21:48:00
5,22:08:00
7,22:28:00
9,22:53:00
12,23:23:00
