brygada,czas
1,04:28:00
2,04:58:00
3,05:15:00
460,05:25:00
5,05:35:00
461,05:45:00
010,05:50:00
08,05:55:00
09,06:05:00
012,06:10:00
2,06:15:00
1,06:25:00
010,06:30:00
460,06:36:00
6,06:46:00
012,06:51:00
3,06:56:00
461,07:06:00
010,07:12:00
08,07:17:00
5,07:27:00
011,07:32:00
2,07:37:00
09,07:47:00
010,07:51:00
460,07:57:00
1,08:07:00
011,08:12:00
3,08:17:00
6,08:27:00
012,08:32:00
08,08:37:00
5,08:47:00
011,08:52:00
461,08:57:00
09,09:08:00
012,09:12:00
2,09:22:00
010,09:27:00
1,09:37:00
011,09:42:00
460,09:52:00
012,09:57:00
6,10:07:00
3,10:22:00
461,10:37:00
5,10:52:00
1,11:07:00
2,11:22:00
6,11:37:00
460,11:52:00
461,12:07:00
3,12:22:00
1,12:37:00
5,12:52:00
6,13:07:00
2,13:22:00
461,13:37:00
460,13:52:00
1,14:07:00
3,14:22:00
6,14:36:00
5,14:50:00
461,15:00:00
460,15:11:00
2,15:21:00
1,15:31:00
3,15:41:00
08,15:51:00
6,16:01:00
5,16:11:00
09,16:21:00
460,16:31:00
2,16:41:00
461,16:51:00
011,16:56:00
3,17:01:00
08,17:11:00
1,17:21:00
5,17:31:00
09,17:41:00
6,17:51:00
2,18:01:00
461,18:11:00
460,18:21:00
3,18:31:00
08,18:41:00
011,18:51:00
5,19:01:00
09,19:10:00
1,19:20:00
2,19:30:00
461,19:40:00
6,19:53:00
3,20:07:00
460,20:22:00
5,20:37:00
011,20:52:00
461,21:07:00
2,21:23:00
3,21:43:00
460,22:03:00
461,22:28:00
2,22:58:00
