brygada,czas
08,04:49:00
09,05:19:00
06,05:48:00
2,06:03:00
07,06:18:00
3,06:33:00
4,06:48:00
08,07:03:00
5,07:18:00
09,07:35:00
1,07:51:00
06,08:06:00
2,08:21:00
07,08:36:00
3,08:51:00
4,09:21:00
5,09:50:00
1,10:20:00
2,10:50:00
3,11:20:00
4,11:50:00
5,12:20:00
1,12:50:00
2,13:20:00
3,13:50:00
4,14:20:00
010,14:37:00
5,14:48:00
09,15:04:00
1,15:19:00
2,15:34:00
08,15:52:00
3,16:08:00
07,16:23:00
4,16:38:00
010,16:53:00
5,17:08:00
09,17:23:00
1,17:38:00
06,17:53:00
2,18:08:00
08,18:23:00
3,18:38:00
07,18:52:00
4,19:07:00
010,19:22:00
5,19:35:00
09,19:49:00
1,20:09:00
2,20:29:00
08,20:49:00
3,21:19:00
4,21:48:00
5,22:18:00
1,22:48:00
3,23:18:00
4,23:48:00
5,24:18:00
