brygada,czas
1,04:49:00
3,05:09:00
6,05:29:00
015,05:49:00
8,06:07:00
9,06:19:00
10,06:31:00
017,06:43:00
12,06:52:00
1,07:00:00
013,07:08:00
2,07:16:00
3,07:24:00
014,07:32:00
4,07:40:00
5,07:48:00
6,07:56:00
015,08:04:00
7,08:12:00
8,08:20:00
016,08:28:00
9,08:36:00
10,08:44:00
11,08:55:00
017,09:01:00
12,09:07:00
1,09:19:00
013,09:25:00
2,09:31:00
3,09:43:00
014,09:49:00
4,09:55:00
5,10:07:00
6,10:19:00
7,10:31:00
8,10:43:00
9,10:55:00
10,11:07:00
11,11:19:00
12,11:31:00
1,11:43:00
2,11:55:00
3,12:07:00
4,12:19:00
5,12:31:00
6,12:43:00
7,12:55:00
8,13:07:00
9,13:19:00
10,13:31:00
11,13:43:00
12,13:55:00
1,14:07:00
2,14:19:00
3,14:31:00
4,14:43:00
5,14:52:00
015,15:00:00
6,15:08:00
7,15:16:00
016,15:24:00
8,15:32:00
9,15:40:00
017,15:48:00
10,15:56:00
11,16:04:00
12,16:12:00
1,16:20:00
013,16:28:00
2,16:36:00
3,16:44:00
014,16:52:00
4,17:00:00
5,17:08:00
015,17:16:00
6,17:24:00
7,17:32:00
016,17:40:00
8,17:48:00
9,17:56:00
017,18:07:00
10,18:13:00
11,18:19:00
12,18:31:00
1,18:37:00
013,18:43:00
2,18:55:00
3,19:01:00
014,19:07:00
4,19:19:00
5,19:25:00
015,19:31:00
6,19:43:00
7,19:55:00
8,20:09:00
9,20:19:00
017,20:29:00
11,20:49:00
12,20:59:00
013,21:09:00
014,21:29:00
4,21:49:00
6,22:09:00
8,22:32:00
017,22:53:00
11,23:13:00
013,23:23:00
014,23:33:00
4,23:53:00
